6.872953718566211512e-01,-1.632216335245130212e-01,-4.649211889633494965e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-7.703026630897346072e-01,-9.242445632441078640e-01,1.294765034758538658e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.538116552586852981e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,1.167927549589965253e+00,1.212474695401677405e+00
6.872953718566211512e-01,3.805020052337458880e-01,-1.276349208427619564e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-7.703026630897346072e-01,-9.242445632441078640e-01,8.417912731315991826e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.413308440237926789e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,1.941340801317041898e-01,1.381867137141282065e+00
6.872953718566211512e-01,-6.687880210237009404e-01,-5.456019152588301724e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,9.932024108437385035e-01,7.953810341360207925e-01,7.243691722295507729e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.112353287494774134e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,1.141696351826490874e+00
-1.435892651616103244e+00,9.234109450361812632e-01,9.030350449961495052e-01,1.658030425001774555e+00,1.614200835552931812e+00,9.932024108437385035e-01,-9.242445632441078640e-01,1.575509328478381876e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.638032467974390949e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.399773960138787743e+00
-1.435892651616103244e+00,1.718005427680598662e-01,7.596791722922215939e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.107010297888846084e+00,-1.704158260202191855e+00,1.126800008125131036e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.464905192076407792e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,1.447691266649622888e+00
-1.435892651616103244e+00,1.552558501156091397e+00,1.565841544865236967e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.107010297888846084e+00,7.953810341360207925e-01,1.346862165110939369e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.638032467974390949e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.392181291418197464e+00
-1.435892651616103244e+00,1.274762067023045287e+00,-1.249321911896924764e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,-7.703026630897346072e-01,-9.242445632441078640e-01,-5.911316284226544315e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.587690433660151612e+00,1.090182738148014474e+00,-3.210289285220307987e-01,1.295594755443436608e+00,-1.282391055011871672e-01
-1.435892651616103244e+00,1.761680169417131125e+00,1.176218742094701231e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,9.932024108437385035e-01,7.953810341360207925e-01,1.126800008125131036e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.638032467974390949e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.336600663223277197e+00
6.872953718566211512e-01,7.262237277406762281e-01,7.596791722922215939e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,8.201902807285439412e-01,-9.242445632441078640e-01,1.170408643084330125e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.606952385718325660e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-2.320025601863509590e-01,-9.928788383456790267e-01
6.872953718566211512e-01,-6.931434715086047804e-01,-1.276349208427619564e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.107010297888846084e+00,7.953810341360207925e-01,8.123073650725159967e-02,9.585236079527880149e-01,1.160125170384167070e+00,1.587690433660151612e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-5.123951731803789711e-01,1.390929975328228485e+00
6.872953718566211512e-01,3.737109896841969148e-01,-5.456019152588301724e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-7.703026630897346072e-01,-9.242445632441078640e-01,1.346862165110939369e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.112353287494774134e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,-9.928788383456790267e-01
-1.435892651616103244e+00,-9.060362846073903853e-01,1.311094244516974205e+00,1.658030425001774555e+00,1.614200835552931812e+00,4.456871938724538129e-01,-5.620035797658573529e-01,-1.342640744392232133e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.587690433660151612e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,-9.928788383456790267e-01
-1.435892651616103244e+00,-2.755882880311518943e-02,4.559218618371453646e-02,1.658030425001774555e+00,1.614200835552931812e+00,1.468580252618991056e+00,-9.242445632441078640e-01,7.784923913096490899e-01,9.585236079527880149e-01,1.160125170384167070e+00,4.435919270371478373e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-4.195760918771244130e-01,-9.928788383456790267e-01
-1.435892651616103244e+00,2.082983768190293183e+00,1.565841544865236967e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,-2.167089761950744542e-01,1.332532059961603510e+00,-1.342640744392232133e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.638032467974390949e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.463388259930422430e+00
6.872953718566211512e-01,-8.072777564706039299e-02,-3.170541462019114132e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,6.381678562490559203e-01,-9.242445632441078640e-01,1.155962128596375482e+00,9.585236079527880149e-01,1.160125170384167070e+00,8.854088877946214575e-01,1.090182738148014474e+00,-3.210289285220307987e-01,3.051105915092083287e-01,-9.928788383456790267e-01
6.872953718566211512e-01,4.834543586945153071e-01,-1.663830897420901067e+00,1.658030425001774555e+00,1.614200835552931812e+00,8.201902807285439412e-01,-1.704158260202191855e+00,-1.249616681814489150e+00,9.585236079527880149e-01,1.160125170384167070e+00,4.435919270371478373e-01,1.090182738148014474e+00,-3.210289285220307987e-01,7.464185228806886618e-01,1.375740743907128749e+00
6.872953718566211512e-01,-1.166099228933478171e-01,-3.170541462019114132e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,1.468580252618991056e+00,-9.242445632441078640e-01,1.635439834774096018e-02,9.585236079527880149e-01,1.160125170384167070e+00,1.251229091084659295e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,8.019345956518950103e-02,1.586018606788819785e+00
6.872953718566211512e-01,1.136234747982334259e+00,-3.170541462019114132e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,8.201902807285439412e-01,7.953810341360207925e-01,4.735778031413336309e-01,9.585236079527880149e-01,1.160125170384167070e+00,8.854088877946214575e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,1.730095693870828399e-01
6.872953718566211512e-01,-4.224756123662321561e-01,-4.438845597421118283e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,1.468580252618991056e+00,7.953810341360207925e-01,4.323093646378760591e-01,9.585236079527880149e-01,1.160125170384167070e+00,4.435919270371478373e-01,1.090182738148014474e+00,-3.210289285220307987e-01,1.155066525649355746e+00,2.646630841791695610e-01
6.872953718566211512e-01,3.087996660827334594e-01,-4.255107517917270377e-01,1.658030425001774555e+00,1.614200835552931812e+00,-2.167089761950744542e-01,-9.242445632441078640e-01,-1.249616681814489150e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,1.148607285160325953e+00,-9.928788383456790267e-01
-1.435892651616103244e+00,1.838721317835880109e+00,1.656488720795619596e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,9.932024108437385035e-01,7.953810341360207925e-01,1.743384716673581636e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-1.006184693915131323e+00,1.633341596781335392e+00
-1.435892651616103244e+00,9.541135240104335891e-01,1.176218742094701231e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,9.932024108437385035e-01,-9.242445632441078640e-01,4.735778031413336309e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-8.772220692346169857e-01,1.214835175944823487e+00
6.872953718566211512e-01,-1.309162773243894629e+00,1.126626760597075894e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,9.932024108437385035e-01,7.953810341360207925e-01,1.635439834774096018e-02,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-5.123951731803789711e-01,1.062230971341067809e+00
-1.435892651616103244e+00,3.376415209187977884e-01,-1.177504241560801024e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,-7.703026630897346072e-01,7.953810341360207925e-01,-1.249616681814489150e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,1.295594755443436608e+00,1.641097313801336499e+00
6.872953718566211512e-01,6.795791874392793641e-01,1.060714420052495249e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,9.932024108437385035e-01,-9.242445632441078640e-01,1.640404782888593038e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-1.660674709503522639e-01,1.160859050632301992e+00
6.872953718566211512e-01,7.380356689601401676e-01,-7.535306242341189842e-01,1.658030425001774555e+00,1.614200835552931812e+00,-4.779576400135149283e-01,7.953810341360207925e-01,3.458411329810142654e-01,-1.043271122070547952e+00,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,1.268190202764191143e+00,-9.928788383456790267e-01
-1.435892651616103244e+00,-4.224756123662321561e-01,-1.138076755136273738e-01,1.658030425001774555e+00,1.614200835552931812e+00,-1.514366734404336334e+00,7.953810341360207925e-01,-8.416415280733910986e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,1.072893777778432423e+00,-9.928788383456790267e-01
6.872953718566211512e-01,9.842484771187990367e-01,-1.772041339476402966e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.107010297888846084e+00,-1.704158260202191855e+00,1.884459883828726756e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,-9.928788383456790267e-01
6.872953718566211512e-01,1.676939367337664466e+00,1.391315128922089084e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,6.381678562490559203e-01,-9.242445632441078640e-01,1.575509328478381876e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-9.550123596618118604e-01,1.378152678487642779e+00
-1.435892651616103244e+00,1.423836841363359973e+00,1.471160281752858179e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,6.381678562490559203e-01,-9.242445632441078640e-01,1.609327519487585789e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,-9.928788383456790267e-01
6.872953718566211512e-01,-7.530031522262190524e-01,1.223351158336700717e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,9.932024108437385035e-01,-9.242445632441078640e-01,2.496998499824802931e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.804167250454132287e-01,-9.928788383456790267e-01
6.872953718566211512e-01,-1.914836730976298695e-01,-5.456019152588301724e-01,1.658030425001774555e+00,1.614200835552931812e+00,1.316556161461987839e+00,7.953810341360207925e-01,-6.474122468347172088e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,6.657439055887754975e-01,1.261318974575603047e+00
6.872953718566211512e-01,-4.326749012043207832e-01,1.391315128922089084e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.514366734404336334e+00,7.953810341360207925e-01,9.101100318473890338e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,3.115310597160670714e+00,-1.024150514994667471e+00,-9.928788383456790267e-01
-1.435892651616103244e+00,-2.989759010115049520e-01,1.037610630947914503e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.514366734404336334e+00,7.953810341360207925e-01,2.976300466048459326e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,1.941340801317041898e-01,8.339295763905062442e-01
-1.435892651616103244e+00,-1.486109685636847866e+00,1.100830234610917113e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,9.932024108437385035e-01,7.953810341360207925e-01,1.692887919775263872e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.251229091084659295e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-5.123951731803789711e-01,1.126153529733880054e+00
6.872953718566211512e-01,-1.156463156159251993e+00,9.806787376055258187e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.514366734404336334e+00,7.953810341360207925e-01,5.672881105308025251e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.638032467974390949e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-5.123951731803789711e-01,8.468010631754210316e-01
6.872953718566211512e-01,1.323569175755053617e+00,-1.417740967319410572e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.107010297888846084e+00,-1.704158260202191855e+00,1.884459883828726756e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.696785713289888253e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.680364069502107149e+00
-1.435892651616103244e+00,-9.734930671090599175e-01,-1.866019193611532512e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,2.408736326584214327e-01,-1.704158260202191855e+00,-4.796070393440943769e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.251229091084659295e+00,-9.172774113987293143e-01,3.115310597160670714e+00,-3.341833629197201727e-01,-9.928788383456790267e-01
-1.435892651616103244e+00,-1.069985462987816494e+00,3.367385041600774037e-02,-4.683097689763354166e-01,-4.538574948462152370e-01,9.932024108437385035e-01,7.953810341360207925e-01,-9.925166021506564018e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.112353287494774134e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.804167250454132287e-01,-1.282391055011871672e-01
-1.435892651616103244e+00,1.716878101196517292e+00,1.814208743164909432e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.107010297888846084e+00,7.953810341360207925e-01,1.346862165110939369e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.464905192076407792e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.444180690185678850e+00
-1.435892651616103244e+00,-7.903035761796256553e-01,6.274496634518998972e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,9.932024108437385035e-01,7.953810341360207925e-01,7.925562362551789031e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.464905192076407792e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,1.342286954907368976e-02,1.457584705615832643e+00
6.872953718566211512e-01,1.374552547694379401e+00,1.019002980688649806e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.107010297888846084e+00,-9.242445632441078640e-01,1.804124064623008561e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.538116552586852981e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,3.051105915092083287e-01,1.342418519767512031e+00
6.872953718566211512e-01,9.028277053197583113e-01,7.596791722922215939e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.514366734404336334e+00,-1.704158260202191855e+00,1.028123586938226586e+00,9.585236079527880149e-01,1.160125170384167070e+00,4.435919270371478373e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.110013740886432343e+00
6.872953718566211512e-01,9.388342796306003990e-01,5.081300540868112225e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.107010297888846084e+00,7.953810341360207925e-01,1.283385571972700090e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.464905192076407792e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.447691266649622888e+00
-1.435892651616103244e+00,-9.800689798682787890e-03,-8.063910564030215555e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.107010297888846084e+00,7.953810341360207925e-01,7.657481878914182971e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.345266580937638512e+00,1.090182738148014474e+00,-3.210289285220307987e-01,8.237745571794274912e-01,1.316089350457971596e+00
-1.435892651616103244e+00,4.015633294800881603e-01,4.341272162070958229e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,9.932024108437385035e-01,-9.242445632441078640e-01,4.121499995993023746e-01,9.585236079527880149e-01,1.160125170384167070e+00,8.854088877946214575e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,-9.928788383456790267e-01
6.872953718566211512e-01,-9.604915776221286672e-01,1.223351158336700717e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.107010297888846084e+00,7.953810341360207925e-01,9.101100318473890338e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,-9.928788383456790267e-01
6.872953718566211512e-01,1.023768985248642016e+00,-1.511534733513666628e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,2.408736326584214327e-01,-9.242445632441078640e-01,1.300032239355627395e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,1.171130946498013525e+00,-9.928788383456790267e-01
6.872953718566211512e-01,1.009135645179595420e+00,-8.584426692333186892e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,1.468580252618991056e+00,7.953810341360207925e-01,7.657481878914182971e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,1.498297119335135319e+00,1.147970757938021835e+00
6.872953718566211512e-01,-7.530031522262190524e-01,-5.033194493627365373e-01,1.658030425001774555e+00,1.614200835552931812e+00,1.316556161461987839e+00,7.953810341360207925e-01,9.317994422460269544e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.413308440237926789e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-3.341833629197201727e-01,-9.928788383456790267e-01
6.872953718566211512e-01,5.167705988188636690e-01,3.069003335319675507e-01,1.658030425001774555e+00,1.614200835552931812e+00,2.408736326584214327e-01,-1.704158260202191855e+00,1.609327519487585789e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.464905192076407792e+00,1.090182738148014474e+00,-3.210289285220307987e-01,3.749501504572865795e-01,-9.928788383456790267e-01
6.872953718566211512e-01,-5.396594543944593925e-02,5.157169087830444365e-01,1.658030425001774555e+00,1.614200835552931812e+00,-1.107010297888846084e+00,-1.704158260202191855e+00,3.458411329810142654e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.505423815129048659e+00,1.090182738148014474e+00,-3.210289285220307987e-01,1.037093206401885070e-01,-7.716707587642436528e-02
6.872953718566211512e-01,4.090864640826603615e-01,8.200323706694226389e-02,1.658030425001774555e+00,1.614200835552931812e+00,1.468580252618991056e+00,7.953810341360207925e-01,9.515616419196468723e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.112353287494774134e+00,1.090182738148014474e+00,-3.210289285220307987e-01,1.106143223751958837e+00,-9.928788383456790267e-01
6.872953718566211512e-01,1.347389888052303641e+00,9.138781817890924142e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,1.316556161461987839e+00,-9.242445632441078640e-01,1.898147871101220963e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.606952385718325660e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.203449199721879026e+00
6.872953718566211512e-01,-1.265080700140758241e-01,-3.006422890214519028e-01,1.658030425001774555e+00,1.614200835552931812e+00,-1.514366734404336334e+00,7.953810341360207925e-01,5.839364385835046356e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.112353287494774134e+00,1.090182738148014474e+00,-3.210289285220307987e-01,1.072893777778432423e+00,1.133720439236909794e+00
6.872953718566211512e-01,-7.663601686627627974e-01,1.180076717953421506e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,1.468580252618991056e+00,7.953810341360207925e-01,-1.249616681814489150e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.538116552586852981e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-5.123951731803789711e-01,1.060043887828530318e+00
-1.435892651616103244e+00,-5.535969779617397890e-01,-1.212877497939444105e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,9.932024108437385035e-01,-9.242445632441078640e-01,1.957992512074992475e-01,9.585236079527880149e-01,1.160125170384167070e+00,4.435919270371478373e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.172880714045528183e+00
-1.435892651616103244e+00,9.842484771187990367e-01,-8.321257465504534601e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,2.408736326584214327e-01,-1.704158260202191855e+00,6.804554181783698530e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,9.984122412087617082e-01
6.872953718566211512e-01,-4.545119329267521824e-01,-4.397139192893056298e-02,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.107010297888846084e+00,7.953810341360207925e-01,6.804554181783698530e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.413308440237926789e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,3.027629882678586348e-01,1.147970757938021835e+00
-1.435892651616103244e+00,-1.056437680489912045e+00,1.200077847822025534e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,9.932024108437385035e-01,7.953810341360207925e-01,-2.429973080498488425e-01,9.585236079527880149e-01,1.160125170384167070e+00,8.854088877946214575e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-6.255494961116861985e-01,-9.928788383456790267e-01
6.872953718566211512e-01,6.550490534404062037e-01,-2.665550811098590933e-01,1.658030425001774555e+00,1.614200835552931812e+00,1.316556161461987839e+00,7.953810341360207925e-01,-1.151595525954242971e+00,9.585236079527880149e-01,1.160125170384167070e+00,4.435919270371478373e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-6.146905386296046547e-01,1.281739100763450656e+00
-1.435892651616103244e+00,5.876435426513555438e-01,1.352067644170762417e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,9.932024108437385035e-01,-9.242445632441078640e-01,1.854910954961684455e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.505423815129048659e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.566358721157466549e+00
-1.435892651616103244e+00,2.160297298103647901e+00,-1.772041339476402966e+00,-4.428231069158030664e+00,-5.054620452754793547e+00,-2.061878918530088090e+00,-1.845708472571547132e+00,-1.342640744392232133e+00,-1.043271122070547952e+00,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,3.112322939146093592e+00,3.027629882678586348e-01,-9.928788383456790267e-01
6.872953718566211512e-01,-9.800689798682787890e-03,1.109679276613561694e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,9.932024108437385035e-01,-9.242445632441078640e-01,1.366118341126399516e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.413308440237926789e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,1.109439734892428087e+00,8.618883911330186276e-01
6.872953718566211512e-01,5.686632910082146664e-01,-1.276349208427619564e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,6.381678562490559203e-01,7.953810341360207925e-01,1.210807202095004032e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.464905192076407792e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,1.382767923478717687e-01,1.294308576822473578e+00
6.872953718566211512e-01,8.711432897729390890e-01,3.543884147084769842e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.107010297888846084e+00,-1.704158260202191855e+00,1.452966171457281463e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.662044926762042518e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-6.333593205385200375e-02,1.285320267851622233e+00
6.872953718566211512e-01,8.602311072896801081e-01,6.623818512224953770e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-7.703026630897346072e-01,-9.242445632441078640e-01,1.695652885331176529e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.638032467974390949e+00,1.090182738148014474e+00,-3.210289285220307987e-01,1.167927549589965253e+00,-9.928788383456790267e-01
6.872953718566211512e-01,-5.200600955430378924e-01,7.780493450298978653e-01,1.658030425001774555e+00,1.614200835552931812e+00,-4.779576400135149283e-01,7.953810341360207925e-01,1.346862165110939369e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,3.115310597160670714e+00,-1.804167250454132287e-01,-9.928788383456790267e-01
6.872953718566211512e-01,1.821984520771348759e+00,1.533494524689914984e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,2.122768150895811001e-02,-1.237678612580521698e+00,1.957743431155767766e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.650760495288132290e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,1.249318671893269395e+00
6.872953718566211512e-01,-6.931434715086047804e-01,1.311094244516974205e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,2.408736326584214327e-01,7.953810341360207925e-01,1.028123586938226586e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.538116552586852981e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-5.520312292521865061e-01,1.190994885580071383e+00
6.872953718566211512e-01,-2.293984847486626732e-01,-5.693084733435161554e-02,1.658030425001774555e+00,1.614200835552931812e+00,-7.703026630897346072e-01,7.953810341360207925e-01,1.316142546270864244e+00,9.585236079527880149e-01,1.160125170384167070e+00,4.435919270371478373e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,4.512547948736196912e-01,-9.928788383456790267e-01
6.872953718566211512e-01,1.347389888052303641e+00,1.738550065792118238e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-1.514366734404336334e+00,7.953810341360207925e-01,1.028123586938226586e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,3.115310597160670714e+00,5.375791169508963296e-01,-9.928788383456790267e-01
6.872953718566211512e-01,9.746659986764371064e-01,3.069003335319675507e-01,-4.683097689763354166e-01,-4.538574948462152370e-01,-7.703026630897346072e-01,-9.242445632441078640e-01,1.497896630408615648e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.505423815129048659e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,8.981562437580720148e-01,-9.928788383456790267e-01
6.872953718566211512e-01,1.673933956448588445e+00,1.311094244516974205e+00,-4.683097689763354166e-01,-4.538574948462152370e-01,2.122768150895811001e-02,-1.237678612580521698e+00,1.283385571972700090e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.345266580937638512e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.608774404548635628e+00
