-1.435892653262247576e+00,-6.334514136671501872e-01,1.074320169243378809e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,7.953810341360207925e-01,1.609327523811376670e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.345266580937638512e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-4.373015246893405955e-02,-9.928788383456790267e-01
6.872953719499018677e-01,5.494771206838198196e-01,5.081300529245792452e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,1.468580240624471456e+00,-9.242445632441078640e-01,1.538534945214997451e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.413308440237926789e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,1.249318671893269395e+00
6.872953719499018677e-01,1.323569182675158329e+00,-1.276349222734181055e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,8.201902821581749103e-01,-1.704158260202191855e+00,7.657481856564883893e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.606952385718325660e+00,1.090182738148014474e+00,-3.210289285220307987e-01,1.202909113702057109e+00,1.414560283946037833e+00
6.872953719499018677e-01,-7.411966389975047642e-01,1.268245275248498949e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,7.953810341360207925e-01,7.657481856564883893e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.464905192076407792e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-1.804167250454132287e-01,1.208142696513414549e+00
6.872953719499018677e-01,5.104722126856549025e-01,3.543884133699260475e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,2.408736408565716192e-01,-1.704158260202191855e+00,9.719023881789714547e-01,9.585236079527880149e-01,1.160125170384167070e+00,8.854088877946214575e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,7.225819222331026914e-01,1.151364564965387416e+00
-1.435892653262247576e+00,-3.597099476975270521e-02,1.738550051252574224e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,1.316556153126640094e+00,7.953810341360207925e-01,-1.231504735239903753e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,3.115310597160670714e+00,7.464185228806886618e-01,-9.928788383456790267e-01
6.872953719499018677e-01,2.057483436697508772e+00,5.991279613774099788e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,-2.167089666420935479e-01,1.332532059961603510e+00,1.822021141755919338e+00,9.585236079527880149e-01,1.160125170384167070e+00,4.435919270371478373e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,-9.928788383456790267e-01
6.872953719499018677e-01,-1.112830390448340756e+00,-3.874398481640200509e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.107010297863650017e+00,7.953810341360207925e-01,6.804554156516230412e-01,9.585236079527880149e-01,1.160125170384167070e+00,4.435919270371478373e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.804167250454132287e-01,8.339295763905062442e-01
6.872953719499018677e-01,6.492265024998442602e-01,5.081300529245792452e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.107010297863650017e+00,-1.704158260202191855e+00,7.657481856564883893e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.413308440237926789e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.043395033176852005e+00
6.872953719499018677e-01,3.668947878666116713e-01,5.991279613774099788e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,-9.242445632441078640e-01,1.346862166567153407e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.606952385718325660e+00,1.090182738148014474e+00,-3.210289285220307987e-01,1.196590252105761865e+00,1.249318671893269395e+00
6.872953719499018677e-01,1.366642494484526127e+00,7.596791715764468211e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,-9.242445632441078640e-01,1.402955740240731997e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,1.004773290760007098e+00,-9.928788383456790267e-01
6.872953719499018677e-01,8.977988346971230715e-01,-1.177504240902385035e+00,1.658030415646266853e+00,1.614200835552931812e+00,-1.514366745300320893e+00,7.953810341360207925e-01,-4.796070411348504203e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.112353287494774134e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,3.991774438894685195e-01,1.249318671893269395e+00
6.872953719499018677e-01,4.429709626510455189e-01,-4.397139339278406667e-02,-4.683097643964637125e-01,-4.538574948462152370e-01,8.201902821581749103e-01,7.953810341360207925e-01,1.170408643072950561e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.413308440237926789e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,4.183046406909446957e-01,-9.928788383456790267e-01
-1.435892653262247576e+00,-1.404817738375961911e+00,1.126626760893949086e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,1.316556153126640094e+00,7.953810341360207925e-01,4.121499965046790948e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.413308440237926789e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-7.296334718990449275e-01,1.147970757938021835e+00
-1.435892653262247576e+00,-2.006108828301146063e-01,1.465148713733773089e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,-9.242445632441078640e-01,1.283385572861935664e+00,9.585236079527880149e-01,1.160125170384167070e+00,8.854088877946214575e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.525024218400943266e+00
-1.435892653262247576e+00,2.415435884654728582e-01,2.375515964733273533e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,-7.703026573593964033e-01,-9.242445632441078640e-01,-3.328456456480571868e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.538116552586852981e+00,1.090182738148014474e+00,-3.210289285220307987e-01,3.051105915092083287e-01,-9.928788383456790267e-01
-1.435892653262247576e+00,1.695575109117735790e+00,1.627271639678512960e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,4.456872002867440230e-01,-1.237678612580521698e+00,-1.342640741253418923e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.650760495288132290e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,9.538367309054529564e-01
6.872953719499018677e-01,1.080999478150482807e+00,-1.417740965765411421e+00,1.658030415646266853e+00,1.614200835552931812e+00,-7.703026573593964033e-01,-9.242445632441078640e-01,4.735778001320274377e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.505423815129048659e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.804167250454132287e-01,1.048133499034020089e+00
6.872953719499018677e-01,-8.038842772444195761e-01,1.268245275248498949e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,1.316556153126640094e+00,7.953810341360207925e-01,5.839364357931204896e-01,9.585236079527880149e-01,1.160125170384167070e+00,4.435919270371478373e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-3.341833629197201727e-01,9.810894189370392704e-01
6.872953719499018677e-01,-1.632216438247381385e-01,-4.649211900561570077e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,-7.703026573593964033e-01,-9.242445632441078640e-01,1.294765035746090032e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.538116552586852981e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,1.167927549589965253e+00,1.212474695401677405e+00
6.872953719499018677e-01,3.805019951288218794e-01,-1.276349222734181055e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,-7.703026573593964033e-01,-9.242445632441078640e-01,8.417912712055369839e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.413308440237926789e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,1.941340801317041898e-01,1.381867137141282065e+00
6.872953719499018677e-01,-6.687880259494890511e-01,-5.456019162231396935e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,7.953810341360207925e-01,7.243691698459859829e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.112353287494774134e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,1.141696351826490874e+00
-1.435892653262247576e+00,9.234109419498981453e-01,9.030350446242259022e-01,1.658030415646266853e+00,1.614200835552931812e+00,9.932024092619113897e-01,-9.242445632441078640e-01,1.575509332381318517e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.638032467974390949e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.399773960138787743e+00
-1.435892653262247576e+00,1.718005318183672414e-01,7.596791715764468211e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.107010297863650017e+00,-1.704158260202191855e+00,1.126800007801376236e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.464905192076407792e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,1.447691266649622888e+00
-1.435892653262247576e+00,1.552558515816549800e+00,1.565841546960169417e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.107010297863650017e+00,7.953810341360207925e-01,1.346862166567153407e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.638032467974390949e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.392181291418197464e+00
-1.435892653262247576e+00,1.274762072488186071e+00,-1.249321910986530781e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,-7.703026573593964033e-01,-9.242445632441078640e-01,-5.911316297576354462e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.587690433660151612e+00,1.090182738148014474e+00,-3.210289285220307987e-01,1.295594755443436608e+00,-1.282391055011871672e-01
-1.435892653262247576e+00,1.761680192517483645e+00,1.176218742562123332e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,7.953810341360207925e-01,1.126800007801376236e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.638032467974390949e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.336600663223277197e+00
6.872953719499018677e-01,7.262237212692208566e-01,7.596791715764468211e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,8.201902821581749103e-01,-9.242445632441078640e-01,1.170408643072950561e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.606952385718325660e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-2.320025601863509590e-01,-9.928788383456790267e-01
6.872953719499018677e-01,-6.931434760485031266e-01,-1.276349222734181055e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.107010297863650017e+00,7.953810341360207925e-01,8.123073337034884822e-02,9.585236079527880149e-01,1.160125170384167070e+00,1.587690433660151612e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-5.123951731803786380e-01,1.390929975328228485e+00
6.872953719499018677e-01,3.737109795361726050e-01,-5.456019162231396935e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,-7.703026573593964033e-01,-9.242445632441078640e-01,1.346862166567153407e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.112353287494774134e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,-9.928788383456790267e-01
-1.435892653262247576e+00,-9.060362852971446390e-01,1.311094245489647481e+00,1.658030415646266853e+00,1.614200835552931812e+00,4.456872002867440230e-01,-5.620035797658573529e-01,-1.342640741253418923e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.587690433660151612e+00,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,-9.928788383456790267e-01
-1.435892653262247576e+00,-2.755883965664417123e-02,4.559218470698270936e-02,1.658030415646266853e+00,1.614200835552931812e+00,1.468580240624471456e+00,-9.242445632441078640e-01,7.784923891232250481e-01,9.585236079527880149e-01,1.160125170384167070e+00,4.435919270371478373e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-4.195760918771244130e-01,-9.928788383456790267e-01
-1.435892653262247576e+00,2.082983806984548547e+00,1.565841546960169417e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,-2.167089666420935479e-01,1.332532059961603510e+00,-1.342640741253418923e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.638032467974390949e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.463388259930422430e+00
6.872953719499018677e-01,-8.072778633010307958e-02,-3.170541474827247019e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,6.381678603707674480e-01,-9.242445632441078640e-01,1.155962128479401274e+00,9.585236079527880149e-01,1.160125170384167070e+00,8.854088877946214575e-01,1.090182738148014474e+00,-3.210289285220307987e-01,3.051105915092083287e-01,-9.928788383456790267e-01
6.872953719499018677e-01,4.834543493742756715e-01,-1.663830894795489623e+00,1.658030415646266853e+00,1.614200835552931812e+00,8.201902821581749103e-01,-1.704158260202191855e+00,-1.249616679352586468e+00,9.585236079527880149e-01,1.160125170384167070e+00,4.435919270371478373e-01,1.090182738148014474e+00,-3.210289285220307987e-01,7.464185228806886618e-01,1.375740743907128749e+00
6.872953719499018677e-01,-1.166099334274586230e-01,-3.170541474827247019e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,1.468580240624471456e+00,-9.242445632441078640e-01,1.635439527995994138e-02,9.585236079527880149e-01,1.160125170384167070e+00,1.251229091084659295e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,8.019345956518950103e-02,1.586018606788819785e+00
6.872953719499018677e-01,1.136234749678583400e+00,-3.170541474827247019e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,8.201902821581749103e-01,7.953810341360207925e-01,4.735778001320274377e-01,9.585236079527880149e-01,1.160125170384167070e+00,8.854088877946214575e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,1.730095693870828399e-01
6.872953719499018677e-01,-4.224756205482231852e-01,-4.438845608654294339e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,1.468580240624471456e+00,7.953810341360207925e-01,4.323093615684387991e-01,9.585236079527880149e-01,1.160125170384167070e+00,4.435919270371478373e-01,1.090182738148014474e+00,-3.210289285220307987e-01,1.155066525649355746e+00,2.646630841791695610e-01
6.872953719499018677e-01,3.087996555761914341e-01,-4.255107529406738087e-01,1.658030415646266853e+00,1.614200835552931812e+00,-2.167089666420935479e-01,-9.242445632441078640e-01,-1.249616679352586468e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,1.148607285160325953e+00,-9.928788383456790267e-01
-1.435892653262247576e+00,1.838721344390377821e+00,1.656488723343850111e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,7.953810341360207925e-01,1.743384722835043643e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-1.006184693915131323e+00,1.633341596781335392e+00
-1.435892653262247576e+00,9.541135215405430747e-01,1.176218742562123332e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,-9.242445632441078640e-01,4.735778001320274377e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-8.772220692346169857e-01,1.214835175944823487e+00
6.872953719499018677e-01,-1.309162764374446564e+00,1.126626760893949086e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,7.953810341360207925e-01,1.635439527995994138e-02,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-5.123951731803786380e-01,1.062230971341067809e+00
-1.435892653262247576e+00,3.376415105596374255e-01,-1.177504240902385035e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,-7.703026573593964033e-01,7.953810341360207925e-01,-1.249616679352586468e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,1.295594755443436608e+00,1.641097313801336499e+00
6.872953719499018677e-01,6.795791803094269889e-01,1.060714405331799476e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,-9.242445632441078640e-01,1.640404787613779058e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-1.660674709503522639e-01,1.160859050632301992e+00
6.872953719499018677e-01,7.380356626639400508e-01,-7.535306247840620752e-01,1.658030415646266853e+00,1.614200835552931812e+00,-4.779576314637296597e-01,7.953810341360207925e-01,3.458411298225686492e-01,-1.043271122070547952e+00,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,1.268190202764191143e+00,-9.928788383456790267e-01
-1.435892653262247576e+00,-4.224756205482231852e-01,-1.138076769511728176e-01,1.658030415646266853e+00,1.614200835552931812e+00,-1.514366745300320893e+00,7.953810341360207925e-01,-8.416415281789548786e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,1.072893777778432423e+00,-9.928788383456790267e-01
6.872953719499018677e-01,9.842484752777457269e-01,-1.772041336331366290e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.107010297863650017e+00,-1.704158260202191855e+00,1.884459892251211466e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,-9.928788383456790267e-01
6.872953719499018677e-01,1.676939386855450076e+00,1.391315130224281216e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,6.381678603707674480e-01,-9.242445632441078640e-01,1.575509332381318517e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-9.550123596618118604e-01,1.378152678487642779e+00
-1.435892653262247576e+00,1.423836851485011934e+00,1.471160283404750579e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,6.381678603707674480e-01,-9.242445632441078640e-01,1.609327523811376670e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,-9.928788383456790267e-01
6.872953719499018677e-01,-7.530031557696968969e-01,1.223351158973775776e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,-9.242445632441078640e-01,2.496998467819391831e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.804167250454132287e-01,-9.928788383456790267e-01
6.872953719499018677e-01,-1.914836832339295303e-01,-5.456019162231396935e-01,1.658030415646266853e+00,1.614200835552931812e+00,1.316556153126640094e+00,7.953810341360207925e-01,-6.474122479178537892e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,6.657439055887754975e-01,1.261318974575603047e+00
6.872953719499018677e-01,-4.326749092751664971e-01,1.391315130224281216e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.514366745300320893e+00,7.953810341360207925e-01,9.101100302396435415e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,3.115310597160670714e+00,-1.024150514994667471e+00,-9.928788383456790267e-01
-1.435892653262247576e+00,-2.989759103735238344e-01,1.037610630958987645e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.514366745300320893e+00,7.953810341360207925e-01,2.976300434179514065e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,1.941340801317041898e-01,8.339295763905062442e-01
-1.435892653262247576e+00,-1.486109671670726939e+00,1.100830234822286258e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,7.953810341360207925e-01,1.692887887860646534e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.251229091084659295e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-5.123951731803786380e-01,1.126153529733880054e+00
6.872953719499018677e-01,-1.156463151251834187e+00,9.806787374474011942e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.514366745300320893e+00,7.953810341360207925e-01,5.672881077018568918e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.638032467974390949e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-5.123951731803786380e-01,8.468010631754210316e-01
6.872953719499018677e-01,1.323569182675158329e+00,-1.417740965765411421e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.107010297863650017e+00,-1.704158260202191855e+00,1.884459892251211466e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.696785713289888253e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.680364069502107149e+00
-1.435892653262247576e+00,-9.734930664031055114e-01,-1.866019207562162330e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,2.408736408565716192e-01,-1.704158260202191855e+00,-4.796070411348504203e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.251229091084659295e+00,-9.172774113987293143e-01,3.115310597160670714e+00,-3.341833629197201727e-01,-9.928788383456790267e-01
-1.435892653262247576e+00,-1.069985460141226197e+00,3.367384893963033116e-02,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,7.953810341360207925e-01,-9.925166013852908531e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.112353287494774134e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.804167250454132287e-01,-1.282391055011871672e-01
-1.435892653262247576e+00,1.716878122374791760e+00,1.814208746570697084e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.107010297863650017e+00,7.953810341360207925e-01,1.346862166567153407e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.464905192076407792e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.444180690185678406e+00
-1.435892653262247576e+00,-7.903035790679164840e-01,6.274496624767592623e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,7.953810341360207925e-01,7.925562341237920583e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.464905192076407792e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,1.342286954907368976e-02,1.457584705615832643e+00
6.872953719499018677e-01,1.374552556206370513e+00,1.019002980643260114e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.107010297863650017e+00,-9.242445632441078640e-01,1.804124071713672395e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.538116552586852981e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,3.051105915092083287e-01,1.342418519767512031e+00
6.872953719499018677e-01,9.028277018338844995e-01,7.596791715764468211e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.514366745300320893e+00,-1.704158260202191855e+00,1.028123585976061571e+00,9.585236079527880149e-01,1.160125170384167070e+00,4.435919270371478373e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.110013740886432343e+00
6.872953719499018677e-01,9.388342768509050362e-01,5.081300529245792452e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.107010297863650017e+00,7.953810341360207925e-01,1.283385572861935664e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.464905192076407792e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.447691266649622888e+00
-1.435892653262247576e+00,-9.800700695719749903e-03,-8.063910568287109282e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.107010297863650017e+00,7.953810341360207925e-01,7.657481856564883893e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.345266580937638512e+00,1.090182738148014474e+00,-3.210289285220307987e-01,8.237745571794274912e-01,1.316089350457971596e+00
-1.435892653262247576e+00,4.015633195156140256e-01,4.341272149509525224e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,9.932024092619113897e-01,-9.242445632441078640e-01,4.121499965046790948e-01,9.585236079527880149e-01,1.160125170384167070e+00,8.854088877946214575e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,-9.928788383456790267e-01
6.872953719499018677e-01,-9.604915771916698874e-01,1.223351158973775776e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,-1.107010297863650017e+00,7.953810341360207925e-01,9.101100302396435415e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,1.090182738148014474e+00,-3.210289285220307987e-01,-1.688977830253955315e+00,-9.928788383456790267e-01
6.872953719499018677e-01,1.023768984268349946e+00,-1.511534731569518009e+00,-4.683097643964637125e-01,-4.538574948462152370e-01,2.408736408565716192e-01,-9.242445632441078640e-01,1.300032240389172866e+00,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,1.171130946498013525e+00,-9.928788383456790267e-01
6.872953719499018677e-01,1.009135643875797905e+00,-8.584426695292342036e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,1.468580240624471456e+00,7.953810341360207925e-01,7.657481856564883893e-01,9.585236079527880149e-01,-8.619759535678843676e-01,-8.249922202300973284e-01,-9.172774113987293143e-01,-3.210289285220307987e-01,1.498297119335135319e+00,1.147970757938021835e+00
6.872953719499018677e-01,-7.530031557696968969e-01,-5.033194503966582634e-01,1.658030415646266853e+00,1.614200835552931812e+00,1.316556153126640094e+00,7.953810341360207925e-01,9.317994407476761776e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.413308440237926789e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-3.341833629197201727e-01,-9.928788383456790267e-01
6.872953719499018677e-01,5.167705898058009284e-01,3.069003321535309636e-01,1.658030415646266853e+00,1.614200835552931812e+00,2.408736408565716192e-01,-1.704158260202191855e+00,1.609327523811376670e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.464905192076407792e+00,1.090182738148014474e+00,-3.210289285220307987e-01,3.749501504572865795e-01,-9.928788383456790267e-01
6.872953719499018677e-01,-5.396595621582363222e-02,5.157169076313927736e-01,1.658030415646266853e+00,1.614200835552931812e+00,-1.107010297863650017e+00,-1.704158260202191855e+00,3.458411298225686492e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.505423815129048659e+00,1.090182738148014474e+00,-3.210289285220307987e-01,1.037093206401885070e-01,-7.716707587642436528e-02
6.872953719499018677e-01,4.090864541708452151e-01,8.200323559172170707e-02,1.658030415646266853e+00,1.614200835552931812e+00,1.468580240624471456e+00,7.953810341360207925e-01,9.515616405245436171e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.112353287494774134e+00,1.090182738148014474e+00,-3.210289285220307987e-01,1.106143223751958837e+00,-9.928788383456790267e-01
6.872953719499018677e-01,1.347389895706962548e+00,9.138781814458570851e-01,-4.683097643964637125e-01,-4.538574948462152370e-01,1.316556153126640094e+00,-9.242445632441078640e-01,1.898147879763085744e+00,9.585236079527880149e-01,1.160125170384167070e+00,1.606952385718325660e+00,-9.172774113987293143e-01,-3.210289285220307987e-01,-1.688977830253955315e+00,1.203449199721879026e+00
6.872953719499018677e-01,-1.265080805023331978e-01,-3.006422903193138874e-01,1.658030415646266853e+00,1.614200835552931812e+00,-1.514366745300320893e+00,7.953810341360207925e-01,5.839364357931204896e-01,9.585236079527880149e-01,1.160125170384167070e+00,1.112353287494774134e+00,1.090182738148014474e+00,-3.210289285220307987e-01,1.072893777778432423e+00,1.133720439236909794e+00
